id,created_at,text
323191892772806657,2013-04-13 21:52:06,"RT @NBCHannibal: Listen to what director, @David_A_Slade shared about the creation of #Hannibal http://t.co/FlGItHd22p"
323191515079929856,2013-04-13 21:50:36,"RT @RobLowe: Attention #parksandrec fans!!!
Adam Scot is leading #TheMasters !!!
#WayToGetRatingsBuddy"
323090181907423233,2013-04-13 15:07:56,@JohnDellaporta thank you!  #Hannibal
322899779875135489,2013-04-13 02:31:21,@JohnDellaporta a collective idea to protect the show! #hannibal thx for being a fan
322898993875132416,2013-04-13 02:28:13,"RT @jayleno: Put your hands together for @adamlevine from @NBCTheVoice, joining us tonight at 11:35/10:35c! http://t.co/V79hUQbkUz #Toni ..."
322898397117968385,2013-04-13 02:25:51,"RT @thezoereport: We love long lashes (but really, who doesn't) - get this @Gucci-inspired look just in time for the weekend: http://t.c ..."
322820147570147329,2013-04-12 21:14:55,"RT @NBCGrimm: RT @clairecoffee: Since @NBCGrimm is a re-run tonight, tweet me your ?s today &amp; I'll answer 'em from 9pm-10pm/e tonigh ..."
322820082050936832,2013-04-12 21:14:39,http://t.co/ogkIUq3c6b LOVE THIS SHOW!!!
322819795907141632,2013-04-12 21:13:31,RT @MichaelAusiello: Updated Ratings: HANNIBAL Gobbles Up Bigger Audience in Week 2 http://t.co/Yh4nqh9KaA
322819582521929728,2013-04-12 21:12:40,"RT @NBCTheVoice: #TeamBlake is tight this season, but going into #Battles there's some stiff competition! Watch: http://t.co/6XaHBr9zmP"
322791219858124800,2013-04-12 19:19:58,"RT @NBCHannibal: @sepinwall Great to hear you enjoyed ""Amuse-Bouche."" Cheers! #Hannibal"
322791145434394626,2013-04-12 19:19:40,"RT @NBCGrimm: One week until Portland is set ablaze. Check out these photos from ""Ring of Fire."" http://t.co/okx76ggJGB #Grimm"
322791014144278528,2013-04-12 19:19:09,"RT @Bourdain: “@HannibalOnNBC: @bourdain Yes, but how about the food in my show?”  I recognize @chefjoseandres 's work!  I'd hit it."
322790937275297792,2013-04-12 19:18:51,RT @NBCGrimm: RT @Princess_renard: #FF @NBCGrimm They bring us joy with Grimm!
322790831423619073,2013-04-12 19:18:26,"RT @MARYMCDONALDINC: Yes! Speaking NYC May 15 at @Schumacher1889 @DandDBuilding w @MartynBullard... ""@TL_Interiors: @MARYMCDONALDINC you ..."
322721895227215873,2013-04-12 14:44:30,RT @Mahbu335: @BryanFuller THANK YOU FOR MAKING HANNIBAL &amp; MAKING THURSDAYS MEAN SOMETHING
322721852965416961,2013-04-12 14:44:20,RT @BryanFuller: THANK YOU ALL FOR WATCHING #HANNIBAL TONIGHT
322721777228869632,2013-04-12 14:44:02,"RT @Bourdain: Hannibal has to be the darkest, ugliest, most disturbing drama on network TV. I like it!  #offmushrooms"
322572486883561472,2013-04-12 04:50:48,RT @chefjoseandres: “@chefjoseandres: Was a lot of fun working on tonight's episode of @NBCHannibal http://t.co/0CSyh40gUZ it's just get ...
322571795079254016,2013-04-12 04:48:03,@AKGreenburg ha...
322554911667662850,2013-04-12 03:40:58,"RT @NBCHannibal: Thank you for dining with us tonight. What did you think of ""Amuse-Bouche?"" #Hannibal"
322420682296283136,2013-04-11 18:47:35,@andreweplotkin @katewalsh @zacharylevi @operationsmile @thecanyons @thr Thanks Andrew! Very proud our 2nd event! We raised 300k for smiles!
322164502860808192,2013-04-11 01:49:37,RT @BryanFuller: Roll Up Your Sleeves For A Second Helping of #HANNIBAL's First Episode #Aperitif Tonight @NBC 10PM http://t.co/LOZUWnr4rQ
322065720848564226,2013-04-10 19:17:06,"RT @NBCHannibal: RT @BaltimoreTom: If you didn't see the premiere of #Hannibal, there's an encore tonight at 10 on NBC. New ep tomorrow. ..."
321698096889348096,2013-04-09 18:56:17,"RT @EvaLongoria: Ready For Love matchmaker @matthewhussey has 3 tips to get any man to commit in this free
chapter from his new book … h ..."
321698060117884928,2013-04-09 18:56:09,RT @NBCGrimm: A demon will arise in Portland. #Grimm http://t.co/BPsqLciQCs
321659059721863170,2013-04-09 16:21:10,"RT @MichaelAusiello: Ratings: THE VOICE and REVOLUTION Rise Opposite Hoops-Fueled CBS, CARRIE DIARIES Inches Up http://t.co/vJE4hAyCMI"
321658922278723584,2013-04-09 16:20:37,RT @EvaLongoria: Omg I'm soooo excited about #ReadyForlove to ought on NBC after the Voice! Who's gonna be watching??
321658868025413632,2013-04-09 16:20:24,RT @ReadyforLove: See you at 9/8c! RT @shytowngirls: @GiulianaRancic We're excited for the show tonight @ReadyforLove! #ReadyforLove
320925544277483520,2013-04-07 15:46:27,@JSalke @rainnwilson where can I get South African Pygmy hedgehog???? http://t.co/CJgGb50uG2
320923813145632768,2013-04-07 15:39:34,@rainnwilson - my daughter in bed with a cold watching #soulpancake.  I think i will join her!  Thanks rainn!!!
320685548090048513,2013-04-06 23:52:47,RT @NBCHannibal: Did you miss the premiere of #Hannibal? Rewatch it on http://t.co/Qs0vLXyx3S or #VOD http://t.co/u0TheEucyX
320514768769253376,2013-04-06 12:34:10,"RT @pattonoswalt: Was ready to hate HANNIBAL and I loved it. Deft touches of Kubrick, Texas Chainsaw, &amp; Cronenberg. I DON'T HAVE TIM ..."
320513512369700864,2013-04-06 12:29:10,RT @TheCanyons: Nice young man...  RT @JSalke: Congrats Henry Salke for great @operationsmile wknd! $300k raised! #OperationSmile http:/ ...
320046040873070592,2013-04-05 05:31:36,RT @tvdotcom: 1 hour until @NBCHannibal on the East Coast. We'll have our review up soon! #Hannibal http://t.co/jDPGJjc3pA
320044121018474496,2013-04-05 05:23:59,"RT @JohnDellaporta: @JSalke Congratulations on producing an exemplary, daring new show in #Hannibal. I hope the numbers come in strong t ..."
320037074780704768,2013-04-05 04:55:59,"RT @BitsieTulloch: Everyone watch @NBCHannibal tonight 10pm! Created by super talented @BryanFuller starring Hugh Dancy, Mads Mikkelsen! ..."
320034116814905344,2013-04-05 04:44:14,RT @ktoc88: “@EW: NBC's 'Hannibal' contains 'The Shining' shout-outs: Check out this photo http://t.co/lQ0M3pOJnb #hannibal #theshining” ...
320033544527290368,2013-04-05 04:41:57,RT @NBCHannibal: RETWEET if you're dying to see #Hannibal tomorrow at 10/9c.
320033362146373632,2013-04-05 04:41:14,@joshgad @bryanfuller @paperheartsmx @nbc Glad you loved it as I do!!  Xo
320033232345255937,2013-04-05 04:40:43,RT @joshgad: @BryanFuller @paperheartsmx @jsalke @nbc genius show.
320032477374717952,2013-04-05 04:37:43,RT @joshgad: “@hayadam88: @nbc please renew 1600 Penn. If you don't you are basically terrorists.”this genuinely made me laugh out loud
320025372026601473,2013-04-05 04:09:29,Hannibal Review: A Haunting Premiere #Hannibal http://t.co/THmfUWFxi8 via @TVFanatic
319942344692621314,2013-04-04 22:39:33,"RT @EvaLongoria: Catch me on the #TonightShow with @jayleno tonight, talking about my new show @ReadyforLove !!!!"
319942243966402560,2013-04-04 22:39:09,RT @NBCHannibal: Looks delicious RT @NBC: Here are our plans for tonight. RETWEET if yours are the same! http://t.co/XNHroqce4X
319923686138331136,2013-04-04 21:25:25,"@BryanFuller @paperheartsmx @nbc BRYAN, LOVE THE SHOW AND YOU ALWAYS.  XXOO #Hannibal #eattherude"
319923303450021890,2013-04-04 21:23:54,RT @BryanFuller: .@paperheartsmx @JSalke at @NBC promised me I could do the show I wanted to do on her network and she kept that promise ...
319564616600526848,2013-04-03 21:38:36,"RT @NBCHannibal: #Hannibal creator, @BryanFuller will be answering your questions on Twitter tomorrow at 4pm EST! Use #AskHannibal to pi ..."
319564375767797762,2013-04-03 21:37:39,RT @NBCHannibal: RT @UrockMysockz898: I can't WA!T for this show @NBCHannibal the suspense is killing me!!!!!! Dx
319564323942969344,2013-04-03 21:37:26,"RT @katewalsh: Love RT @operationsmile: ""I want to be a nurse, I want to work with orphans, and I want to go (cont) http://t.co/GvCQIYL2SA"
318938864095993856,2013-04-02 04:12:05,“@MargsOLeary: @JSalke Such an incredible weekend! Henry is truly inspiring!! #changeforever”.  Thank you! It was an amazing!
318938217225269248,2013-04-02 04:09:31,RT @robynmircoff: Best @operationsmile cheer squad: @ChrisCaseTweets  @JSalke  @JennaUshkowitz @MARYMCDONALDINC @NTurnerDesign &amp; co. ...
318868188697882625,2013-04-01 23:31:15,RT @MARYMCDONALDINC: Thank u @operationsmile @JSalke @AndrewRannells  @Nturnerdesign @henrysalke for amazing charity ski event.back2wrk! ...
318851962823114753,2013-04-01 22:26:46,@ZacharyLeviFan xoxo
318849461981949953,2013-04-01 22:16:50,"@ZacharyLevi @jennaushkowitz @michael_trevino THANKS SO MUCH FOR ALL YOUR SUPPORT AT THE PARTY 300,000 will change so many lives"
318849007550091264,2013-04-01 22:15:01,RT @NBCHannibal: RT @pinkgodzilla2: Really enjoyed the #Hannibal special two episode preview at #WonderCon. I think people are going to  ...
318848810178711553,2013-04-01 22:14:14,@ZacharyLeviFan IT'S TRUE!!   Thanks to you too!!!  Couldn't happen without you. Here's to next year!
318848684198592512,2013-04-01 22:13:44,RT @ZacharyLeviFan: @JSalke 300k? That's incredible!
318828401806950401,2013-04-01 20:53:09,"RT @NBCTheVoice: Ready to rock tonight, #TeamUsher? http://t.co/daUlOL3ZyW"
318828146327707648,2013-04-01 20:52:08,"RT @NBCTheNewNormal: Do you know why tomorrow is going to be the best Tuesday? Instead of one new #NewNormal, you get TWO new episodes!"
318827964005490688,2013-04-01 20:51:24,RT @BryanFuller: BON APPETIT! Honoring the 'Most Cherished Villain in Pop Culture' : Indiewire http://t.co/zCexsy3qen via @indiewire
318827547544657920,2013-04-01 20:49:45,RT @NBCHannibal: RT @FManzo3 Follow @NBCHannibal &amp; tune in for the premiere this Thursday! This show looks amazing &amp; the Hanniba ...
318688687753924609,2013-04-01 11:37:58,RT @JennaUshkowitz: Had the most amazing weekend inn Park City seeing what @operationsmile is really  about and all the amazing people i ...
318688295821385728,2013-04-01 11:36:25,RT @ZacharyLeviFan: @robynmircoff @thenerdmachine @katewalsh @JasonRitter @EricBlackmon Huge love and thanks for all these people. Lives ...
318688261943984129,2013-04-01 11:36:17,RT @ZacharyLeviFan: @robynmircoff @thenerdmachine @katewalsh @JasonRitter @EricBlackmon Robyn if u have any particular OS links need pro ...
318127930800758785,2013-03-30 22:29:43,RT @MARYMCDONALDINC: Great 18 second race time @Petergwebster for @operationsmile #smile here in Deer Valley! Woohoo http://t.co/JMNmMzRD7H
318127840514170880,2013-03-30 22:29:22,RT @MARYMCDONALDINC: Thanks for being my hot date winner @operationsmile ski race winner! Woohoo go @Petergwebster http://t.co/R2UDGwv9k9
318127402263904256,2013-03-30 22:27:37,RT @druidDUDE: Celebrating my first run down the mountain! #operationsmile #skichallenge http://t.co/6KiqEpZtZA
318127228456140800,2013-03-30 22:26:56,RT @operationsmile: RT @scottporter: The biggest of well wishes 4everyone at @operationsmile's #skichallenge with @ZacharyLevi this week ...
318127171145183233,2013-03-30 22:26:42,RT @operationsmile: RT @andrewrannells: So fun at @operationsmile with @THEmikedoyle @druidDUDE @GLEETV #SMILE http://t.co/FaDdvvh2tN
317878706196578304,2013-03-30 05:59:24,@katewalsh @thecanyons  @operationsmile.  so happy!  See you tomorrow!!!!!!!!
317878322388414464,2013-03-30 05:57:52,RT @katewalsh: Woohoo! RT @TheCanyons: Welcome to @thecanyons! RT @katewalsh: At the #OperationSmile ski weekend (cont) http://t.co/hh3E ...
316897549371965442,2013-03-27 13:00:38,Review: Hannibal http://t.co/MT8Gv24mW7
316756941600878592,2013-03-27 03:41:54,@JohnStamos @AngelaSarafyan LOVE IT!!
315795874733240320,2013-03-24 12:02:58,Join us in Park City!    240 dollars changes a child's life for ever!  Here's my inspiration http://t.co/6jHkOP6wcj http://t.co/b9BIVDtjSP
315442980947365889,2013-03-23 12:40:41,RT @tonyhawk: Team up with @operationsmile &amp; me on a journey of a smile. Your #smile can #ChangeForever http://t.co/h6vv5OiB
303160088871460864,2013-02-17 15:12:52,http://t.co/Hs16VBi6
302550037257416704,2013-02-15 22:48:44,RT @BryanFuller: HAPPY VALENTINE'S DAY #EatTheRude #HANNIBAL #NBCHannibal #AXNHannibal http://t.co/73wy8ZyC
302475208940466177,2013-02-15 17:51:24,Join @TonyHawk and @OperationSmile on a journey of a smile. Together we can #changeforever http://t.co/CKGoBvua
302474936658837504,2013-02-15 17:50:19,"every child has the right to smile! Join me &amp; @OperationSmile. we can #changeforever http://t.co/CKGoBvua
Join @TonyHawk  @OperationSmile"
302229293239504896,2013-02-15 01:34:13,Check Out Promo Art for Bryan Fuller's  Hannibal  http://t.co/7EkEYaSm via @comingsoonnet
302125318108508160,2013-02-14 18:41:03,LOVE TO SEE EVERYONE AT THE MONTAGE FOR COCKTAILS!  PROCEEDS BENEFIT OP SMILE... MY FAVORITE CAUSE!  @operationsmile http://t.co/1cPP2gIe
253278994605166592,2012-10-02 23:43:12,@AliAdler @TalRabinowitz. WE AE OVER THE MOON!!!  XOXO
245873825391210496,2012-09-12 13:17:42,'Go On': Ryan Ends Up With More Than A Dozen Cats After Trying To Help Sonia With Her Issues (VIDEO) http://t.co/muCvQlqs via @HuffPostTV
245756298254245889,2012-09-12 05:30:42,“@BryanFuller: #EatTheRude #HANNIBAL http://t.co/0l6TqjHQ”. Love it!!!!
245755175204184064,2012-09-12 05:26:14,RT @joshgad: @AndrewRannells on #new normal - incredible. Show is amazing. Everyone is terrific. But a special shout out to my mission c ...
241525082827128832,2012-08-31 13:17:21,Watch 'The New Normal' Online (VIDEO) http://t.co/pygce5OV via @HuffPostTV
234257031995990016,2012-08-11 11:56:43,"@John_UK1 @vanessariddle of course!   Vanessa, what are your favorite shows??"
230130822047481856,2012-07-31 02:40:38,Thanks for retweeting!  He was awesome.   @whatbudget
230110218879643648,2012-07-31 01:18:47,@JSalke @timmydugganjgh @operationsmile LONDON WITH OLYMPIC CYCLER TIMMY DUGGAN BONDING OVER GROWING UP W/CLEFTS http://t.co/tDGRlbxp
229993893784059904,2012-07-30 17:36:32,@timmyduganjgh @operationsmile   DRINKS IN LONDON WITH OLYMPIC CYCLER TIMMY DUGAN BONDING OVER GROWING UP WITH CLEFTS! http://t.co/VcqVz7fD
229443569692315648,2012-07-29 05:09:45,Beautiful English countryside! http://t.co/2tdvMrVw
228647939982098432,2012-07-27 00:28:11,@AliAdler @thenewnormal.  It was fantastic!   Cant wait for the next one!!!!
214143498448932864,2012-06-16 23:52:43,@onedirection!!!!  Happy screaming girls!!! http://t.co/qeBBzFPX
214143490840473600,2012-06-16 23:52:41,@onedirection!!!!  Happy screaming girls!!! http://t.co/RrsBW0t5
213301120133627906,2012-06-14 16:05:24,Adam Shankman rocks 'Rock of Ages' http://t.co/98B5va8A
212723177783164928,2012-06-13 01:48:52,@GaryJanetti you're hilarious.  Meet my friend @MARYMCDONALDINC    You would LOVE each other.  Xxoo. Missing u
212722576378699778,2012-06-13 01:46:29,"@MARYMCDONALDINC thanks Mary!!   Loved seeing you and those flowers made to a vase on my desk. Gorgeous, both you and the flowers.  Xo"
212722352692281344,2012-06-13 01:45:35,RT @MARYMCDONALDINC: Happy Birthday lunch @JSalke  here at Beverly Hills hotel! Xx http://t.co/4kdMvkEg
204572484354322433,2012-05-21 14:00:55,@MARYMCDONALDINC @adammshankman funny!!!
204350098845614081,2012-05-20 23:17:19,Guess the year!!! @adammshankman @MARYMCDONALDINC    It's a good one!!!! http://t.co/u4Jfs3MS
204349136785522689,2012-05-20 23:13:26,Nacho and henry!! Malibu fun!  @NTurnerDesign @MARYMCDONALDINC http://t.co/tT0gQ6Zi
204348606386413569,2012-05-20 23:11:23,Having fun in Malibu!   Gorgeous day! Loved seeing you all!   @MARYMCDONALDINC @NTurnerDesign  @lamandala http://t.co/dkzhPxt2
202977085038411777,2012-05-17 04:21:22,@LiveFandom
201438127431237632,2012-05-12 22:26:07,Cuteness.  Dad and son in ny.  #fathersandsons.  Xo http://t.co/1T32ecoc
201408394442182658,2012-05-12 20:27:57,#mistersoftee!!!!!!   They love it! http://t.co/kl4s4Nvo
201408393548795904,2012-05-12 20:27:57,#mistersoftee!!!!!!   They love it! http://t.co/tJZorEu8
201159186220982273,2012-05-12 03:57:42,"RT @1capplegate: Congrats to all the peeps who work on ""up all night"". We have a job, well for 13 weeks at least. See ya soon."
201159117035933699,2012-05-12 03:57:25,"RT @RobLowe: Congrats to everyone in Pawnee on NBC giving us another season!!! #parksandrec 
#NBC  #LookOutUnivision!"
201159064250626048,2012-05-12 03:57:12,@TalRabinowitz @stephenfalk CONGRATS!!!   So happy!
201038583614799872,2012-05-11 19:58:28,"@WhitneyCummings LADY, CONGRATS!!!!!!"
201038468279836672,2012-05-11 19:58:00,@JustinMikita @whitneycummings @maulikpancholy IM SO HAPPY FOR ALL OF US!!!!!
200607579255226368,2012-05-10 15:25:48,I like it!!!   It's very Howard hughes!!!@AndrewRannells @jsalke @joshgad
200593129156513792,2012-05-10 14:28:23,Thanks guys!  4 hosting my friend! Scheduling guru lisa vebber! @joshgad @andrewrannells. http://t.co/Zgr7oHl1
199968273947832320,2012-05-08 21:05:26,@MatthewPerry LOVE IT!
199968225444896769,2012-05-08 21:05:14,"RT @MatthewPerry: The first reluctant group hug of the season is out.
#Go On on NBC http://t.co/JVhTbmRE"
199843673675005955,2012-05-08 12:50:20,Good morning new york!!! http://t.co/uJxQbnd7
199843162330640385,2012-05-08 12:48:17,@TalRabinowitz rookie move!  Come across the hall if you have a panic attack!
199842097480744960,2012-05-08 12:44:03,@EvaLongoria see you later Eva!!  You will love @TalRabinowitz who is coming too!
199718428297277442,2012-05-08 04:32:38,@TalRabinowitz love this!!!   #animalpractice coming to NBC!!!
199717350281453568,2012-05-08 04:28:21,@jonlovett @joshgad @talrabinowitz it's a good one!!!!
199709983045189632,2012-05-08 03:59:05,@LaceyVRose I love the shows I hope you will too!!!!   Just landed in ny....
199709585425174529,2012-05-08 03:57:30,@TheRealDratch  hilarious!!!
199704324102832130,2012-05-08 03:36:36,@joshgad #1600penn. #jasonwiner.  #jonlovett.  Check this out!!! http://t.co/R62hu0nG
199703767506096129,2012-05-08 03:34:23,Get ready for my little friend!!!  #animalpractice!!!! http://t.co/fyBm2GhL
199623620572626945,2012-05-07 22:15:54,"@FATIMA23456831 @MatthewPerry - he is!   It's a great show!!!   Yay ""go on""!!  Coming on #NBC!"
199623045084753920,2012-05-07 22:13:37,@Jon_Favreau #revolution. So happy!!!   Love the show!!!
199555127546347522,2012-05-07 17:43:45,@SocietyNewsLA @uclajccc @darren @msleamichele THANK YOU LEA MICHELE AMD DARREN CRISS FOR ALL THE LOVE AND SUPPORT! http://t.co/3Q4bI00n
199554125480988672,2012-05-07 17:39:45,@StarCAM_com thanks for posting and helping raise awareness for the breast cancer gene!!!
199553710836289537,2012-05-07 17:38:06,@joshgad YOU brought so much joy to the screening rooms this week!
199552918020554752,2012-05-07 17:34:57,@joshgad @mark_ruffalo - you are so right!  My fav avenger by far!!!  Love the side punch to Thor...   I'm going to try that today
199521247976099840,2012-05-07 15:29:07,@Jon_Favreau LOVE THAT KIND OF NEWS IF IT'S WHAT IM THINKING....
197552571131498496,2012-05-02 05:06:17,@coldplay @hollywoodbowl.  Awesome!!! http://t.co/hD8iQiBx
195397299797622784,2012-04-26 06:22:01,Me and my fab designer bestie @MARYMCDONALDINC at the taste for a cure event!   I love her!!!! http://t.co/hm6MC2Wd
193771042437734401,2012-04-21 18:39:51,#ccday - henry salke and jonah rubin at comcast cares at lankersheim elementary!!! http://t.co/ki5Z1bL5
193737549829779457,2012-04-21 16:26:46,@MARYMCDONALDINC @UCLAJCCC thank you mary! Its a fantastic organization and I loved having you there!!
193087035442077697,2012-04-19 21:21:51,@UCLAJCCC #TFAC12   I'm excited to be honored!   The evening sounds like so much fun and for a fantastic cause!
192338908107907072,2012-04-17 19:49:04,@JustinMikita thanks for telling me!  Cute pic.  He survived it and is even more obsessed! http://t.co/jwAXS2nR
192337866775465984,2012-04-17 19:44:55,@NTurnerDesign @marymcdonaldinc I LOVE IT!  Go get giddy and fig..oh I forgot they will eat your dogs!  Xo
192255226928050177,2012-04-17 14:16:33,@GrandPandaSwag my soon to be teenager!!!! http://t.co/UtIvFIoG
189157944636604416,2012-04-09 01:09:03,@AndreaLMcNeill @marymcdonaldinc You Too!!!!!!
189157827372257280,2012-04-09 01:08:35,@NTurnerDesign gorgeous!!!!
189149438357417984,2012-04-09 00:35:14,@MARYMCDONALDINC back at u!
189144998153953280,2012-04-09 00:17:36,@NTurnerDesign  @MARYMCDONALDINC so great!  Wish I was there to hunt for Malibu beach eggs with you!!
188771492400599041,2012-04-07 23:33:25,@adammshankman ..love it!!! @happyvalley
188707506858635264,2012-04-07 19:19:10,@JustinMikita @jessetyler.  Fun!!   Miss seeing you guys!  We are in cabo!
188678678295752704,2012-04-07 17:24:37,Seaside foot massage!! Anything better? @myfavoritethings http://t.co/TUygiQ20
188678505922437123,2012-04-07 17:23:55,Seaside foot massage!! Anything better? @myfavoritethings http://t.co/g0lsWkxS
188674304836239360,2012-04-07 17:07:14,@palmilla.   Gorgeous cabo! http://t.co/HoziuQok
188658228798824448,2012-04-07 16:03:21,@JSalke @interestingbirthmarks   IT'S A CAMEL!!!!!
188657897956315136,2012-04-07 16:02:02,Respond @interestingbirthmarks. http://t.co/A9ZZpezm
188657884874276865,2012-04-07 16:01:59,Respond @interestingbirthmarks. http://t.co/2S6ceBSb
188492787354836993,2012-04-07 05:05:57,@NTurnerDesign ..so cute!!!!! @MARYMCDONALDINC
188427941628223488,2012-04-07 00:48:16,Me and one of my all time favorite girls... Palmilla! http://t.co/HysSSG3T
187957858564976641,2012-04-05 17:40:20,@whatbudget #operationsmile.  The boy! http://t.co/4MACfEP6
187956960593850368,2012-04-05 17:36:46,@andreweplotkin @elizadushku hi Eliza.  Haven't seen u since dollhouse production!
187956751520370689,2012-04-05 17:35:56,@andreweplotkin @elizadushku I love the bar at the st Regis for truffle pizza and a grapefruit gimlet!   My fav!!!
187928653852721154,2012-04-05 15:44:18,Henry receiving operation smile award at the annual gala!  Love this photo - @operationsmile @adammshankman  see you! http://t.co/H9bRFn79
187922039275913217,2012-04-05 15:18:00,@andreweplotkin  nice!
187767140982603776,2012-04-05 05:02:29,@Jon_Favreau....  Hope your having fun!!  #revolution
187703268422582272,2012-04-05 00:48:41,@joncassar I don't divulge!  Hear you. Just a multi tasking working mom!
187690703063760896,2012-04-04 23:58:45,@JaneEspenson hey Jane!!
187690612814921728,2012-04-04 23:58:23,@TV_In_The_Shade @tvmojoe   It's just me the person....
187690472775499776,2012-04-04 23:57:50,@andreweplotkin funny!  Well pooh!!!!  I see you ski so come to the event anyway!
187690168080285696,2012-04-04 23:56:37,@joncassar I'm here til I'm told to get off!!!  Hope all well with you. Xo
187690001163755522,2012-04-04 23:55:58,@andreweplotkin thank you!  We love the charity @operationsmile - you must plan ahead to be at our annual event next year!  Xo
187689296868810752,2012-04-04 23:53:10,@MARYMCDONALDINC  what's up glamour puss?
187564194994995200,2012-04-04 15:36:03,Sadly no can do!  @NTurnerDesign @jsalke
187562842348732417,2012-04-04 15:30:41,@NTurnerDesign gorgeous!   Me neither!!!!!
187561671768809472,2012-04-04 15:26:01,@adammshankman I'm coming to see you today if it kills me!!!  #happyvalley
187555858631229441,2012-04-04 15:02:55,@AndreaLMcNeill thanks Andrea!  What a lovely welcome!
187555519576293376,2012-04-04 15:01:35,Fun drinks last night with @lacyvrose!
187327103501479937,2012-04-03 23:53:56,Josh gad could be coming to the white house in 2012!!!! @TalRabinowitz @joshgad http://t.co/qY3QKsvB
187301728151011328,2012-04-03 22:13:06,@NTurnerDesign @tweetiebert #bertsalke.  NopE!  He missed out!
187301500421275649,2012-04-03 22:12:12,@NTurnerDesign @tweetiebert #bertsalke he missed it!
187299512400871424,2012-04-03 22:04:18,@NTurnerDesign @talrabinowitz  no way!  We ate it all!  Xo
187296602178859010,2012-04-03 21:52:44,Great pasta w @talrabinowitz at Madeo!
187199018558955520,2012-04-03 15:24:58,@AndreaLMcNeill   Hi!!   I'm here!  Thx for the welcome!
187043801376890882,2012-04-03 05:08:12,@andrewzimmern   Wow!   Hi....
186992934816710657,2012-04-03 01:46:04,@katewalsh so glad u had fun!  Get ready for next year!!!
186917282906247168,2012-04-02 20:45:27,@Gavlar    Hi lady!!!
186912906955329536,2012-04-02 20:28:05,Kat on the animal kingdom set! It's the star of hangover! http://t.co/Dg5ySJzi
186677049879052288,2012-04-02 04:50:51,Thanks everyone for coming out for op smile event in PC!
186671197860278272,2012-04-02 04:27:36,@jimmyfallon @kaj33   Great job tonight!
186669407278350337,2012-04-02 04:20:29,Hi
